Year,DMCODE,New_DIST,NEW_MANDAL,106,206,306,406,506,606,706,806,906,1006,1106,1206,1306,1406,1506,1606,1706,1806,1906,2006,2106,2206,2306,2406,2506,2606,2706,2806,2906,3006,107,207,307,407,507,607,707,807,907,1007,1107,1207,1307,1407,1507,1607,1707,1807,1907,2007,2107,2207,2307,2407,2507,2607,2707,2807,2907,3007,3107,108,208,308,408,508,608,708,808,908,1008,1108,1208,1308,1408,1508,1608,1708,1808,1908,2008,2108,2208,2308,2408,2508,2608,2708,2808,2908,3008,3108,109,209,309,409,509,609,709,809,909,1009,1109,1209,1309,1409,1509,1609,1709,1809,1909,2009,2109,2209,2309,2409,2509,2609,2709,2809,2909,3009,June,July,Aug,Sep,total
2011,2604,Jogulamba Gadwal,Itikyal,0,8,0,0,8,0,0,0,0,0,2,5.2,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,29,5.2,0,3.4,0,0,0,0,0,0,14.2,3,0,0,0,0,0,0,0,0,0,7,1,5.2,0,0,0,15,9,18,0,17,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,28,0,6,0,9,0,0,0,11,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.2,92,109,23,257.2
2012,2604,Jogulamba Gadwal,Itikyal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2,3.4,0,0,0,0,0,0,0,14.4,21.4,7.2,0,0,6.2,2.4,0,0,0,0,0,0,0,0,0,0,0,6.4,0,16.2,6.4,0,13,14,0,0,0,0,14.2,13,1.2,0,0,0,5.2,0,0,5,22.4,13.4,0,25.2,0,9.2,10.2,0,7.2,0,0,0,0,0,0,0,0,0,0,8.4,5.2,8.4,0,29.4,0,0,0,0,0,50,32,14,0,0,0,8.2,0,0,0,12.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,30.2,52.6,93,149.2,187.2,482
2013,2604,Jogulamba Gadwal,Itikyal,0,6.8,10.8,11.8,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,11.2,3,0,0,0,0,0,0,0,14.4,0,0,2,0,4.2,0,2,16.2,0,0,0,13.6,26,0,0,5.4,0,0,10.4,4.2,0,6.4,2.2,0,0,0,0,0,0,0,2.4,14.4,0,0,0,0,0,8.4,0,0,0,0,30.2,12.4,0,13.8,2,0,0,0,0,0,0,0,0,0,15.6,0,26.8,3.2,0,46.6,0,0,8.6,28.4,5.4,0,3.2,0,0,0,8.6,0,35.4,45.2,19.2,16.2,12.2,0,8.4,0,0,0,0,0,0,0,44.8,107,99.2,267.4,518.4
2014,2604,Jogulamba Gadwal,Itikyal,0,0,62.6,0,0,0,0,0,0,8.6,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.6,1.2,24.6,7.8,0,16.8,5.2,14.8,3.6,0,0,0,0,0,0,0,0,19.4,0,0,0,10.4,8,2,7.6,0,0,0,0,0,0,0,0,3.4,0,13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,48.6,0,34.2,4.6,2.4,13.6,0,2.4,3.6,0,0,0,0,3.8,0,0,0,0,0,9.2,0,42.2,4.8,16.4,0,0,4.2,3.6,0,0,0,0,0,0,0,0,0,73.6,157,120.2,90.2,441
2015,2604,Jogulamba Gadwal,Itikyal,0,0,0,0,0,0,0,0,43.6,0,0,0,0,0,0,3,0,2.2,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.6,0,0,0,0,0,0,0,11.4,0,0,0,5.6,2,0,0,0,22.2,0,2.2,3.8,0,5.6,0,27.2,0,0,0,0,0,0,0,19.6,0,0,0,3.2,89.2,0,13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,3.8,0,0,0,8,3.2,0,6,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,56.8,52.6,186.4,39.6,335.4
2016,2604,Jogulamba Gadwal,Itikyal,0,0,0,52.4,0,0,0,22.4,0,0,0,0,0,0,0,0,0,23,12,2.2,9.2,29.2,0,0,0,0,26.4,21.4,16.4,0,0,0,0,0,0,0,18.4,0,3.2,0,0,0,0,0,0,0,0,0,0,5.4,8.2,0,8.2,13.4,8.6,0,0,9.8,13.4,0,0,0,19.4,0,0,0,0,4.2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,33.4,0,0,0,0,0,0,0,0,0,0,0,21.4,35,16.4,31,35.2,0,35.4,0,0,33.2,16,5.6,36.6,0,0,0,0,0,0,214.6,88.6,139,265.8,708
2004,2605,Jogulamba Gadwal,Maldakal,0,0,0,0,0,4,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,1,0,0,0,0,0,0,0,0,0,0,7,0,3,0,25,0,1,6,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,8,0,12,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,44,61,14,102,221
2005,2605,Jogulamba Gadwal,Maldakal,0,0,0,0,0,0,24,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,30,0,0,0,6,4,0,0,6,0,0,0,8,0,0,11,5,0,0,28,0,0,8,0,50,0,0,25,0,65.2,10,3,40.2,0,7,0,0,0,0,0,0,0,0,0,0,0,4.4,65,0,0,0,0,56,7,5,0,0,0,0,6,0,0,0,0,0,0,12,0,6,0,14,31,0,10,4,54,25,0,0,0,0,0,0,0,0,7,0,0,21,0,0,0,0,0,4,0,0,0,0,68,266.4,161.4,170,665.8
2006,2605,Jogulamba Gadwal,Maldakal,0,0,0,0,0,6,0,0,0,0,0,0,0,6,0,0,0,29,0,28,0,0,5,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,7,0,0,0,0,0,12.4,0,0,28,8,0,0,0,0,0,0,6,4,5,0,0,0,0,0,0,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,35,9,18.6,38.4,14.2,0,0,0,0,0,0,0,0,9,0,0,14.2,100,69.4,28,145.4,342.8
2007,2605,Jogulamba Gadwal,Maldakal,0,0,14,0,0,0,10,28,0,0,0,0,1,0,10,3,0,0,0,0,0,15,220,3,0,0,0,32,8,3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,13,0,0,0,0,4,0,36,0,41,0,6,5,0,53,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,23,0,0,20,8,0,10,0,6,0,0,0,0,0,0,28,0,0,0,0,57,0,12,9,3,0,0,0,0,0,0,0,0,0,9,28,347,119,126,162,754
2008,2605,Jogulamba Gadwal,Maldakal,0,0,0,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,14,11,0,36,15,9,0,0,0,4,6,0,20,16,0,0,8,15,2,0,0,0,0,0,4,0,15,6,0,0,0,0,0,57,0,0,0,0,0,0,0,0,15,0,0,18,8,0,11,0,0,0,0,0,0,0,0,0,0,9,6,0,0,0,0,0,0,0,0,24,99,153,67,343
2009,2605,Jogulamba Gadwal,Maldakal,41,0,0,0,0,0,0,29,0,0,0,0,3,0,0,0,8,33,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,41.2,0,0,2.4,0,3,0,35,9,0,0,0,0,12.2,7,34,5,10.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,0,0,0,0,0,15.2,46.2,137,21,114.8,154.8,427.6
2010,2605,Jogulamba Gadwal,Maldakal,0,0,0,0,0,0,0,0,0,0,5,10,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,24.4,3,0,0,4,42.2,21.4,0,0,0,0,0,0,0,0,2,0,0,0,13,8,0,43.4,4,4,6,8.4,8,27.4,5,0,0,0,0,0,0,0,0,0,0,0,0,48.6,5,0,17,0,0,0,0,0,7,4,20,0,4,3,0,0,0,0,0,0,8,2,0,5,7,0,0,0,7,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,224.2,108.6,38,398.8
2011,2605,Jogulamba Gadwal,Maldakal,0,17,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,17,0,2,6,0,0,0,0,0,7,3,0,0,1.6,0,0,0,0,0,1,4,1,46,4.6,0,0,16,5,4,2,17,8.4,0,0,6,0,7,0,0,0,0,0,0,0,0,0,10.2,89,9,0,0,2,7.4,0,6,9,0,3,0,4,28,8,2,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,120.2,180,68,394.2
2012,2605,Jogulamba Gadwal,Maldakal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2.2,2.4,0,2,0,0,0,17,5,34,0,0,0,0,0,0,0,0,0,0,12,13,0,0,0,0,0,20,7,0,11,9,0,0,0,0,0,22.4,5,0,0,0,0,0,0,0,11,2,0,37,0,7,4,4,8,0,0,0,0,0,0,0,0,0,0,74,2,0,0,41,2,0,0,0,0,27.2,18,14,4,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2.2,0,30.6,70.6,99.4,192,104,466
2013,2605,Jogulamba Gadwal,Maldakal,0,2,0,0,0,11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3.2,0,0,40.2,0,2.4,9,0,24,4.2,2,14,3,5,0,14,26.2,0,0,2,0,0,20,5,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,2,0,0,0,1,25.8,7,2,20,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,25.8,0,0,6,8,2,0,16.2,2.4,0,0,0,0,7.6,16,14,8,3,0,18,0,4,0,0,0,0,0,21,174.2,74.8,131,401
2014,2605,Jogulamba Gadwal,Maldakal,0,0,41,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,43,0,0,8,0,12,10,18,3,0,0,0,0,0,0,3,0,10,0,0,0,6.2,0,0,7,10,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,2.4,34.6,5,0,0,32,0,40.2,5,4,15,3,2,0,0,0,0,0,2,0,0,0,0,1.2,22,4,10.6,2,9.6,0,0,4.4,12,0,0,0,17,0,0,0,0,0,52,120.2,159.2,86.8,418.2
2015,2605,Jogulamba Gadwal,Maldakal,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,17.2,0,0,0,4,9,0,0,0,8,2,1.2,0,0,0,0,35,0,0,0,0,0,2,0,5.6,0,0,0,21,61,0,4.2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,3,5,0,0,7.2,0,5,3.4,42.4,0,16,0,0,0,0,0,0,0,2,0,0,0,0,29,46.2,146,91,312.2
2016,2605,Jogulamba Gadwal,Maldakal,0,2,0,49.4,0,0,1.2,0,0,0,6.2,0,0,0,0,0,0,22.4,6.2,0,4,48.2,0,0,0,0,4,51.4,15,0,0,4.2,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,3.4,0,3,0,8,5,7,0,8,5,7.4,0,0,0,13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,18,0,0,0,0,0,0,0,0,0,0,6.4,2,41,11,18,71.4,0,0,0,4,0,7.2,1.8,30,2,0,0,0,0,12,210,76,45.4,206.8,538.2
2004,2606,Jogulamba Gadwal,Ghattu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,22,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,20,0,0,10,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,8,0,0,0,0,0,0,0,0,0,0,0,0,12,0,10,0,0,0,0,0,0,0,0,0,63,17,52,132
2005,2606,Jogulamba Gadwal,Ghattu,0,0,0,0,0,0,14,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,4,32,0,0,10,0,18,0,0,12,0,60,40,0,62,0,4,0,0,0,0,1,0,0,0,0,0,0,0,102,0,0,0,2,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,10,0,8,26,22,38,3,0,0,0,0,0,0,0,3,0,0,42,6,0,0,0,0,0,0,0,0,0,43,254,160,158,615
2006,2606,Jogulamba Gadwal,Ghattu,0,0,0,0,0,12,0,0,0,0,5,0,0,0,0,0,30,42,0,18,0,0,0,0,3,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,31,3,0,2,0,0,0,0,0,2,2.6,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,12,32,13,9.4,14.6,9,0,0,0,0,2,0,0,0,10,4,4,5,135,42,15.6,116.8,309.4
2007,2606,Jogulamba Gadwal,Ghattu,0,0,12,0,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,151,3,0,0,0,48,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,92.6,0,21,0,18.4,0,0,16,0,0,0,0,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5.2,2,0,7.2,0,0,0,0,2,0,0,0,12.6,0,0,0,0,22,8,14,16,7.6,0,0,0,0,0,0,0,0,0,6,48,247.6,136,32.6,143.4,559.6
2008,2606,Jogulamba Gadwal,Ghattu,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,22,0,24,5,11,0,0,0,4,2,0,0,6,0,0,7,9,0,0,0,0,0,0,12,3,20,0,0,0,0,0,0,45,0,0,0,0,0,0,0,35,31,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,4,76,108,111,299
2009,2606,Jogulamba Gadwal,Ghattu,56,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,12,2,1,0,0,0,0,0,0,60,5.4,0,0,0,4,4,0,33,27,9,4,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,3,33,0,0,0,0,0,0,8,50,71,9,90,187,357
2010,2606,Jogulamba Gadwal,Ghattu,0,0,0,0,0,0,0,0,0,0,24,23,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,6,45,17,0,0,0,0,0,0,0,15,0,16,0,0,0,13,0,31,2,6,5,8,11,58,2,0,0,0,0,0,0,0,0,0,0,0,0,56,14,6,35,0,0,0,0,0,0,0,6,0,0,10,0,0,0,0,0,0,25,0,0,8,9,0,0,0,2,2,0,0,18,14,11,4,0,0,0,0,0,0,0,0,0,5,0,0,59,253,127,98,537
2011,2606,Jogulamba Gadwal,Ghattu,0,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,0,6,0,0,0,0,0,0,10.4,0,0,0,0,0,0,0,0,0,8.6,4,0,59,8.6,0,0,10.6,18,0,0,21.4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,72.4,2,0,7.2,0,16,0,0,10.6,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,158.2,131.6,22,343.8
2012,2606,Jogulamba Gadwal,Ghattu,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,0,5,2,0,0,0,0,10,1,0,0,0,0,0,0,0,9,0,0,14,0,2,0,0,10,0,0,0,0,0,0,0,0,0,0,63,0,0,0,44,0,5,0,0,0,34.4,22,23,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,32,13,30,147,115.4,305.4
2013,2606,Jogulamba Gadwal,Ghattu,0,0,0,0,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,43,0,3,0,0,25,2,1.2,10,2,8,0,17,24,0,1,4,0,0,13,6,0,0,0,0,0,0,0,0,0,0,0,22,1,0,0,0,0,0,0,0,0,0,11,8,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,4,29,13,14,9,10,0,3,5,0,7,29,12,8,9,0,4,0,0,0,0,0,0,0,13,160.2,58,227,458.2
2014,2606,Jogulamba Gadwal,Ghattu,0,0,35,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,9,0,1,1,0,8,9,0,3,0,0,0,0,0,0,4,0,5,1,0,0,4,2,0,6,11,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,2,0,0,0,14,32,0,0,45,0,31,2,9,16,4,2,0,0,1,0,0,15,0,1,0,0,4,15,14,16,0,8,0,0,10,0,0,0,0,0,0,0,0,0,0,52,53,172,86,363
2015,2606,Jogulamba Gadwal,Ghattu,16,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0,21,0,0,0,0,0,0,0,13,0,0,0,11,9,0,0,0,12,0,0,0,0,1,0,11,0,0,0,0,0,0,0,7,0,0,0,40,7.2,0,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,15,0,39,0,0,7.4,0,0,5.2,2,0,9,0,0,0,0,0,0,0,5,0,0,0,0,24,56.4,89.2,82.6,252.2
2016,2606,Jogulamba Gadwal,Ghattu,0,0,0,37,0,0,34,0,0,0,44,0,0,0,0,0,0,16,4,3,1,23,0,0,0,0,1,9,0,0,0,1,0,0,0,0,12,0,1,1,0,0,0,0,0,0,0,0,11,0,1,0,15,0,26,0,6,13,9,15,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,18,0,0,0,0,0,0,0,0,0,0,0,4,23,12,19,69,0,0,0,0,1,1,17,20,0,0,0,6,0,0,172,111,41,172,496
2004,2607,Jogulamba Gadwal,Aiza,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,6,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,16,0,5,0,0,10,0,0,0,1,6,0,23,0,0,0,0,0,0,0,0,5,65,20,130,220
2005,2607,Jogulamba Gadwal,Aiza,0,0,0,0,0,0,13,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,0,0,8,3,0,0,0,0,0,0,0,0,0,5.6,0,0,2,14.6,0,0,12.2,0,32.6,0,7.6,14.2,0,19,27.4,3.6,16,0,8,4,0,0,0,0,0,0,0,0,0,0,0,40,4.8,0,0,5.6,57.6,6.2,1.6,0,0,1.8,0,0,0,0,0,0,0,0,0,9.2,31.6,5,9.6,14,0,33.8,12.6,45.2,12.6,0,0,0,0,0,0,0,0,11.2,0,0,19,11,0,0,0,0,0,0,0,0,0,40,166.8,158.4,174,539.2
2006,2607,Jogulamba Gadwal,Aiza,0,0,0,0,0,11.8,0,0,0,0,0,0,0,26.4,0,0,0,16.4,0,6.8,0,0,0,0,0,0,0,0,17.6,0,0,0,3.6,0,0,0,0,0,0,0,0,7.4,0,0,0,0,6.4,0,0,0,0,0,0,0,0,40.4,45.8,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,13.6,49,0,23.4,6,0,0,0,12,0,0,0,25,0,0,8,79,103.6,13,157,352.6
2007,2607,Jogulamba Gadwal,Aiza,0,0,12.6,9,0,0,9,24,0,0,0,0,3,0,14.2,3,6.4,0,0,0,0,16,288.2,6,6.2,0,0,53.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,31,0,0,0,0,9,0,0,0,0,0,8,0,0,0,0,3.2,0,0,0,0,0,0,10,29,16,0,0,4.6,9,7,0,0,26,6,0,17,0,11.4,0,0,0,0,0,0,36.4,0,0,50.2,0,49.4,14,31,12.4,1,0,0,0,0,0,0,0,0,0,0,10,456.8,69,127.8,232.8,886.4
2008,2607,Jogulamba Gadwal,Aiza,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3,0,45,10,3,0,0,0,0,0,0,0,42,0,0,15,8,3,0,0,0,4,0,0,0,20,0,0,0,0,0,0,43,10,0,0,0,0,0,14,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,6,0,0,0,0,0,0,0,0,18,94,145,78,335
2009,2607,Jogulamba Gadwal,Aiza,30,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,49,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,4,0,0,7,0,0,0,0,12,0,0,0,0,16,0,42,0,29,0,0,0,0,0,0,0,0,0,7,7.6,0,0,0,0,0,0,9,11,0,0,0,0,6,9,49.4,121,20,90,170,401
2010,2607,Jogulamba Gadwal,Aiza,0,0,0,0,0,0,0,0,0,0,15,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,19,0,0,8,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,35,7.6,11,0,0,22,43.4,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,6,0,14,0,69,17,0,0,0,0,0,0,27,0,0,9.6,12,0,0,0,9,0,0,0,0,17,5.2,8,5,0,0,0,0,0,0,0,0,29.4,0,0,47,202.6,156,122.2,527.8
2011,2607,Jogulamba Gadwal,Aiza,0,13,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,10,3,0,0,3,0,0,0,0,0,0,11,3,19.6,0,0,3,13.6,27.4,8.4,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,9,32,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,0,9.4,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,21,96.6,66.8,33.4,217.8
2012,2607,Jogulamba Gadwal,Aiza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4.6,17,2,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,4.4,15,0,0,4.2,16.6,0,0,0,0,11.6,20.4,2.4,2,3.4,0,0,0,0,0,14,3,3.4,0,0,2,5,0,20,0,0,0,0,0,0,0,0,0,0,25.6,0,0,17,14.6,0,0,0,0,0,25.6,18.4,22.2,0,0,0,17.4,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.2,27.6,89,104.6,117.8,339
2013,2607,Jogulamba Gadwal,Aiza,6.4,0,0,3.6,0,0,0,0,0,0,0,0,0,10.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4,17.6,0,0,3.2,13.4,9.4,0,2.2,0,34.6,19.4,2.6,0,0,0,0,13.4,3.4,0,0,0,0,0,0,0,0,0,4.4,0,20,0,10.6,0,0,0,0,0,0,0,3.4,12.4,9.2,3.4,12.4,0,0,0,0,0,0,0,0,0,0,0,0,15.6,0,0,36.4,0,0,5,44.6,6,0,17,12.6,0,0,0,0,19.6,25.4,3.6,9.4,25.4,0,2.4,0,0,0,0,0,0,0,20.4,130.6,75.8,223,449.8
2014,2607,Jogulamba Gadwal,Aiza,0,9.4,51.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,0,0,0,0,0,0,7.2,0,0,0,0,0,0,0,0,0,0,44.6,0,0,3.2,3.6,5.6,6.4,0,0,0,2.4,0,0,0,0,0,0,9.4,0,0,0,12.4,5.6,4.6,0,0,0,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,43.4,14.4,0,0,36.4,0,118.6,17.6,15.4,11.4,6.4,5.4,3.6,0,0,0,0,6.4,0,0,0,0,0,8.2,20,7.6,3.4,28.6,0,0,14.6,0,0,0,0,1.4,0,0,0,0,0,75.6,97.8,267,99.2,539.6
2015,2607,Jogulamba Gadwal,Aiza,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,1.4,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,11,0,0,0,32.4,0,0,12.6,0,0,0,2.6,0,0,0,0,11,0,5.4,0,0,40,0,0,0,0,2.6,4,12,0,0,0,0,0,0,0,0,0,0,0,32,58.4,0,1.4,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,4.6,0,1,0,1.4,0,0,1.4,0,0,2.6,0,4,0,0,0,0,0,10,0,0,0,0,27.4,76.6,152.8,25,281.8
2016,2607,Jogulamba Gadwal,Aiza,0,12.4,0,45.6,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4,0,2,5.4,25.4,0,0,0,0,0,2.4,4,0,0,0,0,0,0,0,10,4,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2.4,12.6,18,7.4,0,0,15.4,0,0,0,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4,10,0,0,0,0,0,0,0,0,0,0,2.4,0,18.6,5,26.4,65,0,10.4,0,0,0,4.6,15.4,5,2,6,0,20,0,6,105.6,66.8,35.4,186.8,394.6
